% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-7.518116e-01,-3.623188e-02,-1.811594e-03
-1.341462e+00,6.041244e-02,2.977552e-01
-1.361173e+00,2.079564e-02,3.609738e-01
-1.365367e+00,-5.037444e-03,3.921198e-01
-1.240747e+00,2.646123e-02,2.286094e-01
-1.483851e+00,1.404043e-01,3.522755e-01
-1.279834e+00,1.651314e-02,2.790034e-01
-1.442171e+00,6.305813e-02,3.926760e-01
-1.414805e+00,-3.331534e-02,4.625326e-01
-1.371293e+00,-3.527428e-02,4.201214e-01
-1.340226e+00,-1.409101e-01,4.939418e-01
-1.309398e+00,-9.237071e-02,4.132711e-01
-1.295424e+00,-7.288191e-02,3.791731e-01
-1.386964e+00,1.373035e-02,3.827730e-01
-1.329235e+00,1.914953e-02,3.188354e-01
-1.356504e+00,-3.913857e-02,4.028848e-01
-1.320125e+00,-5.549603e-02,3.835917e-01
-1.283316e+00,-3.173444e-02,3.237441e-01
-1.293026e+00,-1.620656e-01,4.619901e-01
-1.170972e+00,-1.370185e-02,1.940904e-01
-1.346164e+00,1.256797e-03,3.511915e-01
-1.186065e+00,-3.269053e-02,2.298955e-01
-1.398996e+00,1.713538e-02,3.886253e-01
-1.307855e+00,2.618669e-02,2.942374e-01
-1.537606e+00,1.603303e-01,3.884536e-01
-1.344465e+00,3.312720e-02,3.283914e-01
-1.492652e+00,6.795207e-02,4.411491e-01
-1.491422e+00,5.153338e-02,4.558941e-01
-1.453743e+00,4.343244e-02,4.266615e-01
-1.476250e+00,3.665803e-02,4.525078e-01
-1.413782e+00,-1.100563e-02,4.320575e-01
-1.337246e+00,-4.841893e-02,3.899885e-01
-1.396093e+00,-1.267944e-02,4.132761e-01
-1.296986e+00,6.906073e-03,2.959009e-01
-1.306260e+00,-2.959748e-02,3.404283e-01
-1.238314e+00,-6.224934e-03,2.502931e-01
-1.252686e+00,-1.255957e-02,2.724226e-01
-1.361110e+00,3.195309e-02,3.371617e-01
-1.303521e+00,-1.665440e-02,3.303718e-01
-1.348211e+00,-8.054386e-04,3.587827e-01
-1.363182e+00,-9.247284e-02,4.659276e-01
-1.444689e+00,8.497552e-04,4.538752e-01
-1.477306e+00,5.273247e-02,4.339280e-01
-1.363776e+00,8.710989e-03,3.639344e-01
-1.486239e+00,5.643435e-02,4.364918e-01
-1.331171e+00,7.666581e-03,3.318682e-01
-1.451147e+00,5.861283e-02,3.992336e-01
-1.406638e+00,1.049948e-02,4.029951e-01
-1.361605e+00,-9.238600e-03,3.779299e-01
-1.445923e+00,-3.163480e-02,4.830830e-01
-1.266463e+00,-1.026540e-02,2.835187e-01
-1.404059e+00,-3.753594e-02,4.460648e-01
-1.224034e+00,-2.879143e-02,2.590137e-01
-1.318527e+00,-2.195972e-02,3.452578e-01
-1.361009e+00,-6.534790e-02,4.315519e-01
-1.378004e+00,-3.866635e-02,4.228209e-01
-1.372104e+00,-1.502543e-01,5.280863e-01
-1.400856e+00,-4.332507e-02,4.505045e-01
-1.427299e+00,-5.610538e-02,4.901678e-01
-1.416582e+00,1.420962e-02,4.101472e-01
-1.490309e+00,8.447417e-02,4.132598e-01
-1.398681e+00,2.454918e-02,3.818863e-01
-1.495546e+00,5.820182e-02,4.441528e-01
-1.413411e+00,-9.046664e-03,4.302118e-01
-1.468242e+00,-1.014833e-02,4.859373e-01
-1.414681e+00,-5.143600e-03,4.281127e-01
-1.471552e+00,7.742206e-03,4.714441e-01
-1.386355e+00,-2.406655e-02,4.193969e-01
-1.425473e+00,1.328330e-02,4.203317e-01
-1.498570e+00,1.437764e-01,3.623419e-01
-1.453587e+00,1.759065e-01,2.871645e-01
-1.579974e+00,3.296979e-01,2.604784e-01
-1.555122e+00,3.089119e-01,2.582113e-01
-1.503715e+00,2.578344e-01,2.594192e-01
-1.419156e+00,1.550481e-01,2.772904e-01
-1.366945e+00,7.506999e-02,3.066962e-01
-1.358663e+00,4.258811e-02,3.365902e-01
-1.356636e+00,2.021888e-02,3.584658e-01
-1.436230e+00,3.990690e-02,4.097885e-01
-1.512760e+00,1.651245e-01,3.572247e-01
-1.555460e+00,2.284001e-01,3.345189e-01
-1.333941e+00,-1.636478e-02,3.596408e-01
-1.459159e+00,7.030047e-02,3.958554e-01
-1.252284e+00,9.525675e-03,2.522187e-01
-1.336936e+00,-8.668720e-02,4.301032e-01
-1.252603e+00,-4.255944e-02,3.026522e-01
-1.334765e+00,-4.381847e-02,3.849945e-01
-1.300793e+00,-4.561523e-02,3.540931e-01
-1.336470e+00,-1.297213e-01,4.730876e-01
-1.243078e+00,-3.182827e-02,2.827133e-01
-1.351094e+00,-7.525258e-02,4.320001e-01
-1.241861e+00,-2.108953e-02,2.703287e-01
-1.343367e+00,-6.237073e-02,4.110297e-01
-1.262144e+00,-3.160203e-02,3.004285e-01
-1.329122e+00,-9.453628e-02,4.300324e-01
-1.277832e+00,-4.638726e-02,3.334373e-01
-1.492868e+00,1.219226e-01,3.828997e-01
-1.427436e+00,5.178166e-02,3.915517e-01
-1.547131e+00,1.856292e-01,3.746962e-01
-1.445839e+00,7.915288e-02,3.811974e-01
-1.429594e+00,2.484579e-02,4.204959e-01
-1.480336e+00,5.489447e-02,4.410205e-01
-1.425593e+00,-1.887974e-03,4.443752e-01
-1.458968e+00,1.355072e-02,4.574300e-01
-1.443091e+00,-1.251990e-02,4.626278e-01
-1.405119e+00,-3.621358e-02,4.476992e-01
-1.427014e+00,-2.767346e-02,4.598044e-01
-1.384084e+00,-6.140085e-03,3.957774e-01
-1.382268e+00,-2.988570e-02,4.197861e-01
-1.396834e+00,-2.433906e-02,4.312235e-01
-1.390920e+00,-2.470967e-03,4.074889e-01
-1.369743e+00,-3.860150e-02,4.234646e-01
-1.353719e+00,-1.371942e-01,5.036171e-01
-1.297124e+00,-2.456329e-02,3.349238e-01
-1.380419e+00,-8.631506e-03,4.047999e-01
-1.394708e+00,1.288782e-02,3.934094e-01
-1.347373e+00,2.879656e-02,3.295983e-01
-1.369928e+00,4.180563e-02,3.379116e-01
-1.340306e+00,-3.730780e-03,3.522230e-01
-1.410513e+00,2.772858e-02,3.904235e-01
-1.416299e+00,-1.521371e-02,4.390746e-01
-1.426308e+00,-2.743871e-02,4.605782e-01
-1.448229e+00,-3.074716e-02,4.854599e-01
-1.330090e+00,1.927672e-03,3.361597e-01
-1.399207e+00,-3.467776e-02,4.412421e-01
-1.210943e+00,-3.829807e-02,2.611159e-01
-1.366929e+00,-2.357849e-02,4.021154e-01
-1.398182e+00,-3.183559e-02,4.402018e-01
-1.405011e+00,-5.852362e-03,4.192927e-01
-1.389057e+00,-7.540804e-02,4.718894e-01
-1.402103e+00,-3.390259e-02,4.430038e-01
-1.389082e+00,-3.006202e-05,3.964160e-01
-1.417779e+00,7.232725e-03,4.186017e-01
-1.433442e+00,6.776843e-02,3.738480e-01
-1.298251e+00,1.123760e-02,2.949576e-01
-1.517782e+00,1.336129e-01,3.897536e-01
-1.271884e+00,5.190631e-03,2.755723e-01
-1.387837e+00,-1.178146e-02,4.064473e-01
-1.369596e+00,1.655823e-02,3.607832e-01
-1.403112e+00,1.733396e-02,3.930633e-01
-1.430170e+00,-1.354297e-02,4.504080e-01
-1.417477e+00,2.216947e-02,4.017546e-01
-1.420217e+00,6.129613e-02,3.652390e-01
-1.441326e+00,1.422235e-01,3.063314e-01
-1.421434e+00,1.502573e-01,2.801008e-01
-1.466468e+00,2.436347e-01,2.317871e-01
-1.366454e+00,1.767244e-01,2.005417e-01
-1.485985e+00,2.848800e-01,2.094876e-01
-1.418777e+00,1.848383e-01,2.428769e-01
-1.561106e+00,3.576533e-01,2.128834e-01
-1.488081e+00,2.429789e-01,2.606154e-01
-1.330042e+00,7.592051e-02,2.782049e-01
-1.400217e+00,1.083654e-01,3.031639e-01
-1.394101e+00,7.311156e-02,3.310786e-01
-1.380892e+00,3.452406e-02,3.561933e-01
-1.396447e+00,5.412367e-02,3.502112e-01
-1.373130e+00,-5.920871e-02,4.390030e-01
-1.366123e+00,-2.780103e-02,4.009323e-01
-1.359626e+00,-5.329713e-02,4.204911e-01
-1.337745e+00,1.692063e-02,3.279475e-01
-1.376764e+00,-6.179793e-03,3.883180e-01
-1.288075e+00,-2.848636e-02,3.234655e-01
-1.285446e+00,1.713702e-02,2.757728e-01
-1.357335e+00,1.043196e-02,3.527170e-01
-1.208989e+00,-5.920344e-03,2.228922e-01
-1.332191e+00,-3.390181e-02,3.719999e-01
-1.171862e+00,-1.096471e-02,1.923509e-01
-1.327701e+00,-5.273348e-02,3.873088e-01
-1.264472e+00,1.607504e-02,2.595819e-01
-1.558122e+00,2.925417e-01,2.810625e-01
-1.730384e+00,5.880096e-01,1.577794e-01
-1.819593e+00,7.363003e-01,9.702135e-02
-1.803606e+00,6.895494e-01,1.263022e-01
-1.694669e+00,4.616700e-01,2.464664e-01
-1.529796e+00,1.670522e-01,3.789076e-01
-1.543043e+00,1.917797e-01,3.673934e-01
-1.521190e+00,1.546447e-01,3.857816e-01
-1.484611e+00,9.720378e-02,4.077256e-01
-1.416357e+00,1.024986e-02,4.242220e-01
-1.430499e+00,5.106889e-02,3.961171e-01
-1.411230e+00,3.663943e-03,4.234108e-01
-1.410716e+00,3.836410e-02,3.869080e-01
-1.625693e+00,3.358365e-01,3.015506e-01
-1.614538e+00,3.299934e-01,2.956786e-01
-1.659488e+00,3.963200e-01,2.726525e-01
-1.503031e+00,9.433452e-02,4.177481e-01
-1.469647e+00,3.914948e-02,4.396874e-01
-1.454062e+00,7.114727e-02,3.928905e-01
-1.475165e+00,1.045074e-01,3.820261e-01
-1.504417e+00,1.579118e-01,3.586685e-01
-1.503190e+00,1.721321e-01,3.435996e-01
-1.531278e+00,2.087013e-01,3.347683e-01
-1.433475e+00,8.941012e-02,3.560337e-01
-1.552373e+00,1.890662e-01,3.732663e-01
-1.380090e+00,3.379070e-02,3.582328e-01
-1.659375e+00,3.731249e-01,2.956115e-01
-1.429375e+00,5.245986e-02,3.886733e-01
-1.539002e+00,1.666275e-01,3.828312e-01
-1.694621e+00,4.638962e-01,2.435513e-01
-1.554596e+00,2.391301e-01,3.335964e-01
-1.459978e+00,8.444353e-02,3.969377e-01
-1.573604e+00,2.291866e-01,3.624559e-01
-1.376261e+00,3.839285e-02,3.573086e-01
-1.580195e+00,2.334017e-01,3.585389e-01
-1.342191e+00,3.951639e-02,3.150910e-01
-1.562895e+00,1.975203e-01,3.748346e-01
-1.445330e+00,1.120435e-01,3.451215e-01
-1.716131e+00,5.389356e-01,1.893731e-01
-1.433448e+00,1.342241e-01,3.144760e-01
-1.582998e+00,2.862420e-01,3.107201e-01
-1.421374e+00,1.021057e-01,3.367686e-01
-1.574058e+00,2.665102e-01,3.209603e-01
-1.489893e+00,1.324611e-01,3.693303e-01
-1.507379e+00,1.344652e-01,3.830632e-01
-1.476425e+00,1.095936e-01,3.774615e-01
-1.474087e+00,8.515966e-02,4.000686e-01
-1.443529e+00,6.921830e-02,3.858684e-01
-1.547969e+00,2.040305e-01,3.548429e-01
-1.778164e+00,6.173234e-01,1.700800e-01
-1.443985e+00,1.086598e-01,3.478403e-01
-1.640050e+00,3.955203e-01,2.558040e-01
-1.417103e+00,1.109682e-01,3.201703e-01
-1.505071e+00,1.902283e-01,3.268912e-01
-1.514125e+00,2.041867e-01,3.212980e-01
-1.483495e+00,1.764193e-01,3.199087e-01
-1.326186e+00,4.221434e-02,3.023300e-01
-1.341183e+00,5.060437e-02,3.029371e-01
-1.395896e+00,1.097398e-01,2.953471e-01
-1.362881e+00,8.407804e-02,2.902455e-01
-1.592293e+00,3.145882e-01,2.865001e-01
-1.523271e+00,1.864455e-01,3.454180e-01
-1.411072e+00,8.034773e-02,3.398067e-01
-1.473909e+00,1.097579e-01,3.717146e-01
-1.383900e+00,5.654969e-02,3.366237e-01
-1.390769e+00,4.325636e-02,3.573304e-01
-1.443242e+00,6.175808e-02,3.915293e-01
-1.323236e+00,2.611605e-02,3.092724e-01
-1.351330e+00,2.607087e-02,3.357399e-01
-1.297022e+00,2.007775e-02,2.889068e-01
-1.340048e+00,5.467918e-03,3.449171e-01
-1.318663e+00,2.501834e-02,3.043474e-01
-1.441627e+00,6.536968e-02,3.849540e-01
-1.415356e+00,6.868117e-02,3.562747e-01
-1.511711e+00,1.980156e-01,3.273999e-01
-1.868969e+00,8.092550e-01,7.634268e-02
-1.675367e+00,4.390191e-01,2.561972e-01
-1.675113e+00,4.542943e-01,2.382075e-01
-1.498851e+00,1.524730e-01,3.671617e-01
-1.480100e+00,1.154504e-01,3.835261e-01
-1.474885e+00,6.636062e-02,4.276776e-01
-1.426354e+00,4.480601e-02,3.991715e-01
-1.437065e+00,4.293597e-02,4.059155e-01
-1.371795e+00,8.134854e-03,3.734517e-01
-1.384669e+00,2.909674e-02,3.648771e-01
-1.427143e+00,4.306901e-02,3.930915e-01
-1.335372e+00,1.915188e-02,3.270896e-01
-1.414797e+00,4.413115e-02,3.813551e-01
-1.337269e+00,1.418740e-02,3.390126e-01
-1.427725e+00,6.601712e-02,3.774957e-01
-1.478270e+00,8.508094e-02,4.079666e-01
-1.486800e+00,1.030217e-01,3.976705e-01
-1.411301e+00,4.705575e-02,3.779188e-01
-1.648855e+00,3.938209e-01,2.665231e-01
-1.457884e+00,1.319944e-01,3.458595e-01
-1.552113e+00,2.729449e-01,2.989959e-01
-1.443953e+00,1.444216e-01,3.159123e-01
-1.450356e+00,1.121922e-01,3.511285e-01
-1.397900e+00,6.853116e-02,3.401270e-01
-1.585906e+00,2.649173e-01,3.286159e-01
-1.434497e+00,8.644381e-02,3.560403e-01
-1.453487e+00,8.067802e-02,3.804197e-01
-1.672459e+00,4.275846e-01,2.518742e-01
-1.453340e+00,1.103061e-01,3.510837e-01
-1.445331e+00,9.860524e-02,3.561421e-01
-1.561116e+00,2.281402e-01,3.426656e-01
-1.461187e+00,1.061928e-01,3.668709e-01
-1.478583e+00,9.761675e-02,3.912661e-01
-1.541779e+00,1.865301e-01,3.639526e-01
-1.469889e+00,1.152938e-01,3.649799e-01
-1.382084e+00,4.278799e-02,3.506794e-01
-1.686377e+00,4.863311e-01,2.101379e-01
-1.540724e+00,2.439659e-01,3.086854e-01
-1.464058e+00,1.323451e-01,3.439878e-01
-2.126682e+00,1.298776e+00,-1.658122e-01
-1.471426e+00,9.423391e-02,3.890638e-01
-1.608255e+00,2.895351e-01,3.298411e-01
-1.374256e+00,4.357531e-02,3.462216e-01
-1.502577e+00,1.358059e-01,3.793829e-01
-1.364953e+00,3.780474e-02,3.413974e-01
-1.480829e+00,1.055565e-01,3.877783e-01
-1.571293e+00,2.307325e-01,3.528224e-01
-1.626674e+00,3.276206e-01,3.106542e-01
-1.437566e+00,8.792617e-02,3.629187e-01
-1.526873e+00,2.000773e-01,3.387673e-01
-1.410557e+00,9.514239e-02,3.306977e-01
-1.504146e+00,2.103442e-01,3.103935e-01
-1.581246e+00,2.983285e-01,2.999481e-01
-1.545386e+00,2.250338e-01,3.376855e-01
-1.491687e+00,1.465124e-01,3.636860e-01
-1.417709e+00,6.557081e-02,3.748094e-01
-1.425128e+00,6.909025e-02,3.779673e-01
-1.477143e+00,1.355112e-01,3.650202e-01
-1.517339e+00,1.639709e-01,3.758934e-01
-1.459480e+00,9.322108e-02,3.868416e-01
-1.490343e+00,1.438671e-01,3.646709e-01
-1.494791e+00,1.161088e-01,3.951190e-01
-1.575641e+00,2.418309e-01,3.494878e-01
-1.541398e+00,1.844372e-01,3.718867e-01
-1.564956e+00,2.280726e-01,3.491357e-01
-1.495781e+00,7.500921e-02,4.330327e-01
-1.444415e+00,1.931588e-02,4.367145e-01
-1.453660e+00,7.252003e-03,4.570508e-01
-1.448228e+00,4.407465e-02,4.149159e-01
-1.456763e+00,5.279256e-02,4.144372e-01
-1.453993e+00,4.459798e-02,4.194545e-01
-1.400079e+00,1.133999e-02,3.995129e-01
-1.425162e+00,1.116098e-02,4.270789e-01
-1.568095e+00,2.681987e-01,3.158797e-01
-1.522229e+00,2.209379e-01,3.152393e-01
-1.432506e+00,8.904777e-02,3.615594e-01
-1.614116e+00,3.220486e-01,3.071631e-01
-1.417045e+00,6.763055e-02,3.653719e-01
-1.661784e+00,3.891222e-01,2.862344e-01
-1.509365e+00,1.102308e-01,4.149336e-01
-1.564560e+00,1.987753e-01,3.826705e-01
-1.483490e+00,8.107648e-02,4.220966e-01
-1.529727e+00,1.591123e-01,3.882069e-01
-1.441604e+00,6.319674e-02,4.022706e-01
-1.504806e+00,1.222080e-01,4.060126e-01
-1.464104e+00,7.152686e-02,4.157792e-01
-1.438927e+00,3.918108e-02,4.218293e-01
-1.456062e+00,9.429809e-02,3.791059e-01
-1.455637e+00,7.832187e-02,3.912544e-01
-1.444236e+00,4.543812e-02,4.123800e-01
-1.489652e+00,8.300401e-02,4.187545e-01
-1.498609e+00,1.187057e-01,3.918834e-01
-1.629141e+00,3.443234e-01,2.945427e-01
-1.447645e+00,8.709170e-02,3.725780e-01
-1.479622e+00,1.124869e-01,3.789956e-01
-1.401027e+00,3.467758e-02,3.784839e-01
-1.444053e+00,6.178263e-02,3.939873e-01
-1.466100e+00,8.239469e-02,3.943206e-01
-1.462507e+00,5.274685e-02,4.200248e-01
-1.465615e+00,6.361116e-02,4.130315e-01
-1.476721e+00,6.383999e-02,4.243241e-01
-1.435145e+00,5.778343e-02,3.914203e-01
-1.571010e+00,2.317135e-01,3.550973e-01
-1.580861e+00,2.543141e-01,3.441603e-01
-1.516464e+00,1.464681e-01,3.896677e-01
-1.421229e+00,4.348132e-02,3.959910e-01
-1.520573e+00,1.568793e-01,3.752820e-01
-1.315883e+00,2.235976e-02,3.061255e-01
-1.574768e+00,2.162969e-01,3.666412e-01
-1.369922e+00,2.836532e-02,3.524636e-01
-1.457433e+00,1.194538e-01,3.515187e-01
-1.485656e+00,1.787133e-01,3.252462e-01
-1.599910e+00,3.466892e-01,2.697852e-01
-1.469903e+00,1.789700e-01,3.074139e-01
-1.714685e+00,5.439622e-01,1.827959e-01
-1.636655e+00,3.932802e-01,2.577098e-01
-1.472337e+00,1.379262e-01,3.537959e-01
-1.843913e+00,7.645362e-01,9.497587e-02
-1.479348e+00,1.424820e-01,3.603120e-01
-1.741926e+00,5.666237e-01,1.955838e-01
-1.671029e+00,4.289166e-01,2.653708e-01
-1.755044e+00,6.053461e-01,1.705403e-01
-1.717661e+00,5.504382e-01,1.901652e-01
-1.907209e+00,9.190738e-01,7.325536e-03
-1.625178e+00,3.853625e-01,2.618952e-01
-1.655212e+00,4.245094e-01,2.500573e-01
-1.671671e+00,4.532335e-01,2.369348e-01
-1.494586e+00,1.562414e-01,3.589201e-01
-1.652249e+00,3.901865e-01,2.794803e-01
-1.453945e+00,1.082083e-01,3.614071e-01
-1.669458e+00,4.218065e-01,2.550120e-01
-1.434696e+00,9.003382e-02,3.528830e-01
-1.559486e+00,2.426971e-01,3.247655e-01
-1.441385e+00,8.921539e-02,3.599404e-01
-1.433786e+00,6.332019e-02,3.766350e-01
-1.466294e+00,1.010651e-01,3.713494e-01
-1.430406e+00,4.104186e-02,3.955996e-01
-1.421745e+00,6.034302e-02,3.679116e-01
-1.495338e+00,1.204607e-01,3.821752e-01
-1.402667e+00,4.636085e-02,3.644978e-01
-1.408857e+00,5.060300e-02,3.661362e-01
-1.289449e+00,3.028398e-02,2.694912e-01
-1.388990e+00,3.289427e-02,3.642316e-01
-1.283960e+00,1.488789e-02,2.785510e-01
-1.347798e+00,3.685153e-02,3.201583e-01
-1.441999e+00,3.660106e-02,4.151514e-01
-1.417883e+00,7.444853e-02,3.559155e-01
-1.316312e+00,3.903236e-02,2.995041e-01
-1.952015e+00,9.580241e-01,7.229504e-03
-1.423560e+00,7.535821e-02,3.687273e-01
-1.733956e+00,5.329601e-01,2.171215e-01
-1.481531e+00,9.304193e-02,4.107356e-01
-1.467724e+00,7.696662e-02,4.159200e-01
-1.484191e+00,7.540307e-02,4.375946e-01
-1.445140e+00,5.631293e-02,4.180925e-01
-1.435390e+00,5.927266e-02,4.010285e-01
-1.453234e+00,6.493665e-02,4.101317e-01
-1.412202e+00,5.183707e-02,3.811163e-01
-1.481753e+00,1.221851e-01,3.775942e-01
-1.619354e+00,3.295901e-01,3.088001e-01
-1.459411e+00,8.331066e-02,4.008031e-01
-1.543621e+00,1.848729e-01,3.808559e-01
-1.447940e+00,7.936263e-02,3.899397e-01
-1.413718e+00,2.910749e-02,4.022047e-01
-1.433349e+00,5.507484e-02,3.921549e-01
-1.381226e+00,4.466791e-02,3.480841e-01
-1.666050e+00,4.490830e-01,2.284508e-01
-1.678384e+00,4.796986e-01,2.145385e-01
-1.964113e+00,1.002483e+00,-2.805031e-02
-1.504893e+00,1.564158e-01,3.629471e-01
-1.833882e+00,7.312251e-01,1.134033e-01
-1.522194e+00,1.610099e-01,3.754819e-01
-1.869203e+00,7.951745e-01,8.694768e-02
-1.571331e+00,2.472570e-01,3.429706e-01
-1.525825e+00,1.773259e-01,3.693838e-01
-1.500966e+00,1.540736e-01,3.694893e-01
-1.463774e+00,8.653700e-02,4.029658e-01
-1.472003e+00,9.009739e-02,4.092051e-01
-1.663463e+00,3.997581e-01,2.843986e-01
-1.423958e+00,6.468101e-02,3.814293e-01
-1.649126e+00,3.600088e-01,3.027010e-01
-1.406905e+00,4.985234e-02,3.720410e-01
-1.713253e+00,4.872422e-01,2.359936e-01
-1.523010e+00,1.781331e-01,3.550020e-01
-1.677318e+00,4.721738e-01,2.165157e-01
-1.579225e+00,3.396207e-01,2.588994e-01
-1.646204e+00,4.548762e-01,2.137368e-01
-1.559856e+00,2.966414e-01,2.848931e-01
-1.400704e+00,9.367219e-02,3.291228e-01
-1.521509e+00,1.936123e-01,3.452529e-01
-1.418548e+00,7.214242e-02,3.657559e-01
-1.589597e+00,2.838006e-01,3.234299e-01
-2.005167e+00,1.076300e+00,-5.817557e-02
-1.769514e+00,6.250745e-01,1.608756e-01
-1.677996e+00,4.560748e-01,2.388381e-01
-1.547034e+00,2.437543e-01,3.224305e-01
-1.634773e+00,3.847508e-01,2.686277e-01
-1.562009e+00,2.808863e-01,2.998018e-01
-1.704116e+00,5.379773e-01,1.822837e-01
-1.673025e+00,4.770764e-01,2.110595e-01
-1.504134e+00,1.915933e-01,3.280109e-01
-1.541559e+00,2.107922e-01,3.472785e-01
-1.500862e+00,1.548263e-01,3.639065e-01
-1.387185e+00,4.901298e-02,3.534038e-01
-1.517490e+00,1.944160e-01,3.338909e-01
-1.396493e+00,7.889436e-02,3.307166e-01
-1.479737e+00,1.440686e-01,3.487054e-01
-1.630290e+00,3.640264e-01,2.768920e-01
-1.577146e+00,2.801565e-01,3.063518e-01
-1.499098e+00,1.308237e-01,3.766437e-01
-1.469500e+00,7.230207e-02,4.051987e-01
-1.427523e+00,5.767034e-02,3.785881e-01
-1.403731e+00,8.063548e-03,4.053403e-01
-1.465312e+00,8.018249e-02,3.938644e-01
-1.470210e+00,1.057443e-01,3.729333e-01
-1.535215e+00,1.886052e-01,3.545162e-01
-1.472008e+00,1.233568e-01,3.566743e-01
-1.544686e+00,1.885271e-01,3.632012e-01
-1.384471e+00,4.791565e-02,3.444329e-01
-1.543629e+00,1.943206e-01,3.562089e-01
-1.501082e+00,1.870540e-01,3.235255e-01
-1.604505e+00,3.837120e-01,2.308204e-01
-1.960867e+00,9.918616e-01,-2.104493e-02
-1.721697e+00,5.287228e-01,2.054772e-01
-1.675898e+00,4.445758e-01,2.439414e-01
-1.868281e+00,8.015126e-01,7.779201e-02
-1.399868e+00,4.361361e-02,3.738605e-01
-1.537023e+00,1.573841e-01,3.969981e-01
-1.416644e+00,3.746615e-02,3.965054e-01
-1.489399e+00,1.033517e-01,3.969399e-01
-1.528371e+00,1.497135e-01,3.871221e-01
-1.566117e+00,2.326788e-01,3.422264e-01
-1.740284e+00,5.373942e-01,2.104223e-01
-1.560213e+00,2.183050e-01,3.515856e-01
-1.817286e+00,6.857405e-01,1.404430e-01
-1.553889e+00,2.104171e-01,3.556513e-01
-1.615277e+00,3.063928e-01,3.213371e-01
-1.474695e+00,9.855557e-02,3.900283e-01
-1.386602e+00,5.353349e-02,3.497092e-01
-1.460986e+00,7.545365e-02,4.006711e-01
-1.398853e+00,5.352805e-02,3.605414e-01
-1.580614e+00,2.576632e-01,3.356342e-01
-1.595828e+00,2.773366e-01,3.305089e-01
-1.499611e+00,1.203768e-01,3.908182e-01
-1.463139e+00,8.445045e-02,3.917610e-01
